;account_id;match_id;team_id;role;datetime;win;win_prob;prediction;isCorrect
4957;132309493;3045976946;2108395;1.0;10.03.2017 12:27:47;True;0.998578119283;True;True
4958;132309493;3045682599;2108395;1.0;10.03.2017 09:05:33;True;0.999754872026;True;True
4961;86745912;3094763500;39;1.0;03.04.2017 05:01:47;True;0.92520392725;True;True
4962;132851371;3082065542;1883502;1.0;27.03.2017 23:26:04;True;0.435589256201;False;False
4964;19672354;3080759588;2586976;1.0;27.03.2017 10:12:26;True;0.774079363224;True;True
4966;129585121;3065214854;4253054;1.0;19.03.2017 17:18:55;False;0.0332426872214;False;True
4967;132309493;3050198757;2108395;1.0;12.03.2017 08:29:07;False;0.0244107923845;False;True
4968;132851371;3048503481;1883502;1.0;11.03.2017 14:59:20;True;0.997426301835;True;True
4982;86745912;3081228796;39;1.0;27.03.2017 15:10:50;False;0.0121492654035;False;True
4983;19672354;3080665877;2586976;1.0;27.03.2017 08:59:41;True;0.895087659727;True;True
4984;129585121;3080430453;4253054;1.0;27.03.2017 05:12:17;False;0.0112932878906;False;True
4985;130416036;3074072535;3547682;1.0;24.03.2017 09:56:06;False;0.00639660931076;False;True
4986;132851371;3065805476;1883502;1.0;19.03.2017 23:13:31;True;0.994123462122;True;True
4987;129585121;3065024439;4253054;1.0;19.03.2017 16:00:27;False;0.0311880996617;False;True
4989;130416036;3062157288;3547682;1.0;18.03.2017 13:03:13;True;0.801160549595;True;True
4990;129585121;3060051191;4253054;1.0;17.03.2017 13:52:00;False;0.0863301582242;False;True
4991;129585121;3058260638;4253054;1.0;16.03.2017 14:26:40;True;0.868796172245;True;True
4992;211531481;3052273459;3322396;1.0;13.03.2017 06:59:24;True;0.983783654713;True;True
4994;132851371;3050737359;1883502;1.0;12.03.2017 13:00:58;True;0.762543217946;True;True
4996;21289303;3048404511;3326875;1.0;11.03.2017 14:13:28;False;0.0780473667216;False;True
4997;21289303;3048088526;3326875;1.0;11.03.2017 11:30:49;True;0.976700731435;True;True
4998;21289303;3047573379;3326875;1.0;11.03.2017 06:09:06;True;0.958831533302;True;True
4999;21289303;3047508602;3326875;1.0;11.03.2017 05:14:47;True;0.950165702172;True;True
5001;21289303;3036757284;3326875;1.0;05.03.2017 15:42:09;True;0.995405231974;True;True
5008;129585121;3061876424;4253054;1.0;18.03.2017 10:34:53;True;0.972822753479;True;True
5009;101450083;3053712988;1838315;1.0;13.03.2017 22:57:58;True;0.987404110376;True;True
